,AZ-M-48_1,AZ-L-48_1,AZ-M-48_2,AZ-L-48_2,AZ-H-48_1,AZ-L-48_3,AZ-H-48_2,AZ-H-48_3,AZ-M-48_3,CP-L-48_1,CP-H-48_3,CP-M-48_1,CP-M-48_2,CP-L-48_2,CP-L-48_3,CP-H-48_2,CP-M-48_3,CP-H-48_1,DC-M-48_1,DC-H-48_1,DC-M-48_2,DC-H-48_2,DC-L-48_1,DC-L-48_2,DC-L-48_3,DC-H-48_3,DC-M-48_3,NC-1D-48_1,NC-1D-48_2,NC-1D-48_3,NZ-H-48_1,NZ-M-48_3,NZ-H-48_2,NZ-L-48_3,NZ-H-48_3,NZ-M-48_2,NZ-L-48_1,NZ-M-48_1,NZ-L-48_2,PR-L-48_1,PR-L-48_3,PR-M-48_1,PR-M-48_2,PR-H-48_1,PR-L-48_2,PR-M-48_3,PR-H-48_2,PR-H-48_3
30,-2.6818795292991044,-4.381896114969688,-2.727117296781295,-3.352252600888912,-2.920428480449647,-10.569802327434738,-5.797794006230663,2.5959193148452444,4.919086863969414,-4.490452597526683,-3.2257613043323046,-3.4165916273984167,-3.261073110801888,1.5538364050716449,-2.2875522731957947,-2.9610714455314375,-3.909634685215566,-3.5042302923208615,-0.06844637779358015,-1.7192897525749093,3.477323190600889,-1.7784303343891972,-3.1901509283766556,44.80149770100751,5.595488527105282,2.524780511346225,7.439784673442189,-3.5079850077394195,-2.6573084773757887,0.5862008461864746,1.2982523744511536,-1.7387968627572061,0.5145698542190983,-2.7342117397092385,-3.9746559613479597,-6.943172801792536,-9.542348534218025,-3.3843713717686073,-0.842168047835053,1.1469378609888983,-5.482509575828034,-11.849910217843316,-46.54399125223812,1.3270282649312317,-3.4847004334764855,0.8313709915193613,1.6264656475933834,-7.638386685496569
31,18.220380544887888,20.077991447747102,18.057828422798874,16.766525083012592,-18.29035841109422,24.490695742349672,-13.582078452827362,-15.236385734569525,0.4119365920940632,-27.77803612634759,-3.607793077382658,-4.495331994864231,-4.830095172912701,-28.86994178937084,-30.397992771543212,-4.038716716828189,-4.7569667071163,-4.414880856101706,-25.0715088338244,-12.76411313638752,-13.681852234876407,-10.314437634640909,18.42061463387302,28.265306337973318,-3.0478604725151293,-8.740160427321849,-21.9510431504391,-1.8017567962387246,33.92213708303837,17.61323856501365,-9.520436050994864,30.640513088022114,-12.720422695149566,31.5699362807787,-10.909867121270056,17.411988647692418,13.651433326931024,35.448083480075006,31.04427070122675,24.51959556503793,30.653664095102705,21.011372178845953,30.38049584502767,-1.1222508489944523,34.10144703932668,20.444718988094824,-4.717242130137932,2.1731392788066013
32,-32.53145946384064,-31.794571400618224,-34.52339487302253,-27.27857081106074,-11.035175996084012,-36.476455103741685,-31.69829730933845,-20.61256437679859,-29.10609588970108,-25.7159617105635,-2.417537414929047,62.38856938607172,-8.84922831081736,-36.559121242395015,-31.208616918752305,11.455451092229852,-14.215951546243096,4.753349658827923,-24.391282902228028,1.4471580537883737,-27.02992817727055,-4.746823219200622,-33.38104613685375,-35.633403904975474,-31.2086669090021,-6.177153192445141,-29.978475560138587,-25.23716415108157,-37.70367983330704,-28.80682153601521,-27.857130985516402,-36.802381092271695,-28.137991760183336,-37.36675187875662,-22.440763437845675,-31.311791927441686,-32.758948573336596,-37.02828802631173,-31.160424251982185,-33.55589252458097,-37.210555163712556,-34.84569053215795,-36.67906229280682,-26.583727293773194,-36.97218730958914,-30.020649553680435,-29.63111053479845,-32.12810209931002
33,-4.36939731786265,-0.11916598239109034,3.2932001401318334,-2.6255542289081357,-4.83608587552848,2.615059994233866,-4.984843527688573,-3.064242040207376,-2.9566682353176486,-1.2065777273203173,-2.9769445567932555,-2.6050840310318204,-1.754298800841691,0.5471205920611673,-0.5803257434346629,-3.4450372523676602,-2.6823982656159306,-2.937890428114548,-4.332193259744272,-5.198449763695158,-3.529232635974575,-7.601627409108362,-2.0890863819133254,-36.25549506840712,-1.3912777489672514,-5.420872831912174,-3.2258230788048223,-5.356778736701812,4.9579153472422375,-3.250329081935751,-3.010294903016872,24.092380987233515,0.0994860536781558,26.84472726543749,-5.68430926349965,1.6049635483200821,-4.035931095024654,23.47151594277253,-0.19770726990596743,-5.073300664721558,23.148289329436384,0.4612465381589515,-38.25444443290187,-1.0239301264002416,5.284608215108772,-4.90659373463578,-2.8603654895332,-0.9286382123752045
34,2.8764982330169486,-1.5539378433001472,9.858199349316441,-0.5422318984545648,-6.6130607090933635,8.674760569999586,0.3850997929095463,-4.43082158456945,-6.259983730795938,-43.37299422992844,-3.2413082718445634,-2.296855808858912,-1.9150912501744344,37.73128032115341,54.708840674921404,-2.753234822188351,-3.0060292588950346,-3.8512608188132837,-1.4102742765736878,-9.698757491270586,1.1759683267269954,-11.52430223202913,7.693800548940027,11.244250799740744,-2.7261923639526806,-10.111199768620564,3.5549063406124435,-5.328361728315326,10.300584343838947,0.5061197037128549,-0.3033378817376353,8.615379694620804,2.3908060272044587,9.560921080107546,-6.3160962430609855,-0.05845989122275246,4.582714729687123,9.003689607868152,0.7975225250942927,1.4541246550699676,10.341861878766828,4.724994179194217,8.518945811673952,-4.097896764358828,10.535804508818737,-2.3040944615828987,-2.085758157460446,8.478673633025839
35,0.494481017690874,1.716211904023669,3.7853925154526844,-0.13803912551394587,0.36516670967602155,2.9196977275564193,4.460364859110893,-0.13495821770739588,2.529434685617575,0.14608744360942408,0.5945709754157182,0.2747645321437939,1.0597407890624715,-0.17360565727261448,-0.09135688186133635,1.4834255410143242,0.22824074318788598,1.3156374294707631,-1.9534285686938346,-0.4629273393421287,2.15765068471108,0.5064923574956893,4.823795102571541,1.9121171582393222,2.417990757809151,0.14509953343570936,-1.7251785439712677,1.358319831917629,3.1300382804779763,1.868703407353594,-1.8109179111552651,-49.98780378873446,-0.28867312843810944,37.16354373463445,0.251342042790867,2.3684611598918694,-0.10090324713246183,2.691153323205506,2.282530359280442,2.801352117113471,8.137760911805126,4.137223330601976,5.67641998637352,0.7908750990967731,3.7493243322270784,0.10343046506036246,1.1523419413787437,1.472574622771003
36,-2.9574780026344114,-0.3364332104634061,-3.3315533593178595,-1.0639374814671307,4.0126790462987865,-4.267716837843631,2.771901751759438,2.554370063973017,-1.8435432406049763,2.4047345245277283,1.9065840207055436,1.6163181925389305,2.49329846698616,0.4829457068369951,1.8372833755541047,0.9423998483758478,1.1504584555082482,0.5461932552899504,-4.984192350133675,3.346487609347375,2.3089687843069533,0.17843958949482713,-2.3692097977844804,-8.237446295876492,19.47626811445912,-0.31494713767164956,-2.8099379153292765,0.9155324962816099,-9.513661905261767,5.573072507059242,-3.085985726818209,-9.568082126193763,-2.4342778683585373,-10.190547185509034,2.896000608040421,3.7942449610562403,-2.0434836505664915,-8.675296997256144,25.395582649890372,-40.52489293560955,-8.581667826359125,-2.7471842842258787,-7.573942805163858,-13.053656997283108,-10.327622470883943,7.248739864637151,5.6609350766844,-4.8075423774571835
37,-0.3381286535339909,-2.4635813795663704,-4.897883235228423,-3.631474229935764,3.264168503865086,-4.5831805594129715,13.790863319281625,1.4069098476114887,5.45712301434974,-2.2393486526617,0.3597753679137839,0.7673995319884317,0.6853146640058678,-7.570543762235242,-3.5905027864637753,1.022700141799019,1.0295028468432514,0.4990284491891723,-15.881733696081225,1.0053243050294716,-14.646309638552653,2.5440162376543998,-0.5829880693065305,-9.064593356381192,-0.24324941815197698,1.5578407960962013,-39.652592796262276,-0.6643345385036669,-9.515747470045522,-4.978704184998766,25.92833888945253,-6.22699935811076,23.413325032576246,-7.22203149967956,1.744560333079825,0.6619870180824716,1.7707323208929457,-7.061833322841618,-3.4654232512756926,-3.2266962187691637,-8.954411821918766,1.0472528611953857,-8.194423632816234,2.6515798358953946,-8.866698622767169,-2.9035803630917782,2.109922652066379,2.6765576764435406
38,-24.856854184045655,-23.780483418629565,-25.78923944716186,-19.733143126441473,-17.268048718781,-17.393937786691534,-3.1648685630905105,-18.18298751557865,-30.866292227899468,-19.36973824727175,-5.921058506736449,-3.8640846147806966,-6.058829960263494,-28.463824700680934,-24.3894484500907,-8.346256504177001,-4.83477819944993,-6.949444957655393,10.972774878737361,-19.92953734456255,2.5473128068962563,-27.208451387366626,19.78616979826432,26.776207587770326,23.305888880288855,-23.683083046550724,20.91109393196538,-9.479024995914108,25.60638249506821,21.385286931116703,25.883278359248155,25.436713671431736,26.57797352008723,27.030879158535853,-6.7828955229476025,-6.881047577540527,24.33999722715463,25.064157928693746,-2.7099109609831165,28.506298476065282,26.272009092963298,21.143885668503096,25.027914046111636,-13.288272717162696,26.94983854896915,-6.264599242604606,-18.490678708444655,24.266975108337792
39,1.144401740848236,-0.480368798604799,-5.004612171334843,0.3502974714941484,-0.21100276293361175,-7.30037313420054,-5.342012046167986,5.107593326374267,4.999091792973826,-5.298263278269744,-2.83414803093693,-3.2153856889559016,-3.3371620775034,-1.152533713964171,-3.528140012978419,-2.890039250919783,-3.0495320864890485,-3.627396217168051,5.083241667941206,-0.7529589765185897,9.59371345146769,1.1781631593681419,49.02864113380107,-2.4141494151381355,1.7549165862566922,5.069689765355022,6.687422039454669,-1.7230404702832323,-5.369590687130295,4.519917241585064,8.539144015005622,-3.455956865872423,9.16048610673947,-3.227458076805737,-0.8021261921716762,-0.6948076142394563,-8.476333248468,-2.3739317512988136,0.5009129096552559,3.4497925726396548,-7.332305634445729,-51.971966604955746,-5.79152697227345,-0.17048691602042085,-6.851900974407313,3.7321200098669296,0.41944629900309366,-1.4937108640421293
40,-3.2156083360591987,-3.597861463234447,-1.602486929134301,-3.8128116780568906,-4.417553044217817,-2.4540611509483083,-5.991108296564859,-1.064960396346089,-3.041385865087939,-2.6288541493107407,-1.2909715006653206,-2.044299485683349,-2.304037634544604,0.525693033270717,-0.9241071366719152,-1.2368292981400408,-1.5923387832107125,-2.2020307133545862,-1.8248838640338638,-3.1302949108457216,-1.0875861137215421,-0.7482986178262421,-4.136008189806009,6.488354107606133,-4.768455935588768,1.17893846219637,-3.20321683760164,-7.07787784804055,4.718430189876576,-5.404219677779989,-5.209467021729854,3.8259449207320215,-4.625890186371678,5.249084810831499,-5.722706866542204,-11.166939371429487,-43.951592958573926,5.124717580873357,-3.7891220461882065,-5.179940445879756,3.7270829285056966,-7.0384635391793475,6.222405844804051,-3.1665544893326656,5.315296993863,-7.576998374933679,-3.384466766817715,58.94596692948347
41,-1.0595519442146675,-1.744409651565542,49.29549050958061,0.694753543657447,1.7597106190316174,-48.081456347584954,3.8906111705535142,3.7591844510381542,3.845203374930568,-1.251275961346129,-0.779775433894944,-1.4643760103380385,-1.0775934200728967,-2.752752585824447,-1.6084366424220615,0.23798633365226846,-1.2326503855107698,-0.6767314950756311,3.8091672542555286,0.5023610079954894,-0.3884634941112625,4.107358771099366,-1.9338147132746797,-2.485797504291029,-0.002522385177010342,6.206862040934508,0.43373132613573046,-3.1546714877236437,-1.8342810551279303,-5.5281643898701205,-0.4376902624183376,-4.75856045774963,0.37423394390145265,-4.141406903142132,-1.2378807384441426,-8.330138271764227,-13.958600605232846,-3.1387715118078283,-3.621300444647619,-3.8996261430835295,-6.734421870672805,-4.6134837622705325,-5.029237663612358,-1.3250988180067225,-3.571939206662088,-3.909151747157109,1.6562259080341,-5.319948567689674
42,-7.006299565880484,-7.285879706007532,-11.271342313343851,-8.498620418216266,-4.424914338522902,-7.828331003592178,-43.054997635839925,-2.37490548505559,16.2619234380417,-2.9641098149176752,-1.520998186774268,-1.209783513749303,-1.2743611040178624,-2.8681101932977113,-2.9074589731229716,-1.036166986329016,-1.424648360515263,-0.9868440868883651,0.946030671368632,-3.739689348532701,0.8973568276745695,-1.5738928801872132,18.969644787514834,11.355548360942132,-5.938693202018606,-0.001978091009800196,3.242228076295226,-4.293275719366355,13.955774774795408,-9.609386035767795,12.912973231387832,9.505558225799495,12.931737039414863,9.553960541846475,-3.9975483095583404,-13.98382569296359,1.038202180376899,12.338137658158743,-12.215272512173355,-16.684987455928546,10.007969688596715,20.42446003315624,10.978865147937277,0.5673591389695354,14.207906293350932,-9.065452955335319,3.7800254995193785,5.572261584889745
