,AZ-M-48_1,AZ-L-48_1,AZ-M-48_2,AZ-L-48_2,AZ-H-48_1,AZ-L-48_3,AZ-H-48_2,AZ-H-48_3,AZ-M-48_3,CP-L-48_1,CP-H-48_3,CP-M-48_1,CP-M-48_2,CP-L-48_2,CP-L-48_3,CP-H-48_2,CP-M-48_3,CP-H-48_1,DC-M-48_1,DC-H-48_1,DC-M-48_2,DC-H-48_2,DC-L-48_1,DC-L-48_2,DC-L-48_3,DC-H-48_3,DC-M-48_3,NC-1D-48_1,NC-1D-48_2,NC-1D-48_3,NZ-H-48_1,NZ-M-48_3,NZ-H-48_2,NZ-L-48_3,NZ-H-48_3,NZ-M-48_2,NZ-L-48_1,NZ-M-48_1,NZ-L-48_2,PR-L-48_1,PR-L-48_3,PR-M-48_1,PR-M-48_2,PR-H-48_1,PR-L-48_2,PR-M-48_3,PR-H-48_2,PR-H-48_3
31,-13.704133039008969,-16.34785710269196,-15.985227751361053,-18.754359558767902,3.4862008174856567,-15.596902999114842,1.4310603377697078,-1.186889725367486,-4.35239859252095,-10.302934611629347,3.6344379855783235,2.7124515460145515,2.1275859891220303,-15.022042749932721,-14.979878548470626,3.3434289655038123,3.1243203763342233,3.2035628586111686,-9.942525277025815,1.3549266790381072,-14.9060781227371,0.36486409161885097,-17.45595058770941,-16.56170078722343,1.1456038856865265,-1.0088245533466287,-9.80876453537467,62.85437706198438,-14.794586583686764,-53.06377034927413,-11.034957956335601,-14.294767744235415,-11.079384838412878,-14.292987582803288,0.5076945735901945,-13.11988534562824,-18.629500836402492,-15.641055580013107,-22.420269603357298,-21.455788676500987,-19.29900452210152,-18.921118492788274,-17.094583451276307,-3.909011754709836,-16.721241927004716,-6.595779655008925,2.211755582630981,-12.332352510202547
32,-26.67818878731123,-33.25301675305232,-29.462736398138937,-33.0894774081849,10.370278427403331,-22.45015763993986,-19.015340001252678,-14.580863573574604,-21.107890387943513,-29.76348693309257,-7.871974062079381,-4.174287768802356,-1.4297810922808367,-20.395691200719167,-27.436273337781987,-13.994932885942255,-5.540814275883,-9.693521693729965,-28.564256298624176,-2.547362691529708,-36.985428254879935,-18.84544041125342,-23.00292420368053,-13.887343808947087,-24.31958579634947,-19.577358776325454,-27.388994582835572,-35.08254516569818,-10.185947997493862,-30.56905460175691,-30.958738380582272,-11.823933584755961,-27.616635254354676,-10.874211158777259,65.50712804314385,-26.427077948196107,-27.523372600716307,-11.6605073180593,-29.331724427229894,-29.131583827412232,-14.26159332972357,-27.23546947635035,-13.414960009024892,-32.68312445530477,-11.903464153426587,-36.04798174659274,-21.174852801903175,-26.590857860558977
33,5.659421510827521,5.26050419265425,1.059387264712612,4.438651844556396,-4.471396980589019,2.7100322689765393,-5.495505428120507,-2.229554107211808,-2.299177311636812,3.945988719931124,-0.041490860634744456,0.9438317147141091,0.48231366930215275,-0.942661266956441,-1.3641495665548304,-0.5928286912285472,0.24937260455532778,0.1820010973566918,-2.48711072280213,-3.3309926257259153,-1.2151678245923017,-5.872904456967584,-3.834104888904295,-59.27704750325653,3.1664694825524675,-6.110374676761517,-7.885692934011334,1.4590301510153052,61.90005751978315,2.9856416086760564,-5.354026510294161,-0.2470611912338073,-4.069006328838542,1.7646519608654225,-4.678306346427841,-0.09883808333290758,0.2235801047345219,3.182882094569319,6.413627195750759,4.058324682964141,14.44107755479434,4.815289762873279,-61.047576067930066,1.7415661906964541,62.801047756541,1.7580859105781017,1.7423185526412197,-5.578291884846464
34,3.150654823376536,2.802569401081718,7.742155692543729,2.3351326127321257,-6.9341616681252,4.188236536813788,2.5352582161530304,-4.183956939108419,1.5104664674586121,-0.11841161534915252,-4.910696828021383,-2.9753348732024087,-3.4081699972021138,5.952770008705012,2.6970395014899955,-4.349514093191049,-3.3384234931867294,-4.48427123232968,0.9296647468003872,-1.6206963262281533,-5.355311280102276,-2.073375398394622,2.1152494197525367,11.57070824757382,-4.901927202254764,-2.9433913780785934,6.6757384012021665,-2.172881141433399,11.196415210922304,-0.514264178373353,5.213589315092991,54.77512014921314,3.546913774914573,60.571709902115124,-2.9304661917686072,-0.5352870617339142,2.4209400312198714,-86.50738235669412,0.9932417225895591,0.6748960466025461,28.64884038629755,2.755755177424649,10.290518226679767,0.9768258460871477,8.735695385763682,-1.2341952771197051,-4.36672597582678,1.8507006659507177
35,22.814791440498766,23.14848395064882,19.206453522754753,20.478658086889514,23.335600497585485,21.536192990690996,22.35689529241228,22.122277547026343,22.389549975449665,22.37225609138804,-38.45543308141198,-12.721434464742018,-18.352263526068015,24.275671068917205,20.73118566096964,89.1682644381402,-16.521857166022993,137.73403224437325,17.85762470331136,12.930147116825596,19.59485209439504,24.39554595667592,19.109018789679407,19.44647602023606,21.099335105401714,23.034893893773482,18.124462064533017,21.44614074234892,20.34814032322469,19.40124462832831,18.66266861983743,19.43655880065066,16.239668669980393,18.47344853943336,23.291442426995694,21.085967012370585,21.262939413586594,20.979832543634224,21.16489399964705,19.63584958045359,17.296599157696242,22.39341949364716,18.943779200464835,20.672874100039515,22.274489342810607,21.572669418567877,20.624778903105828,17.235334339055296
36,-14.228893273856036,-16.50781786016549,-10.656949979301837,-15.740088989292808,-19.539449955009733,-13.531332348167078,-13.624545153677758,-14.83358318852063,-14.993147744300375,-18.275452090285278,-157.43392888229553,17.106294400857504,13.840608247058533,-14.636292098848987,-14.658321811589047,-36.16166712589781,39.29670546369659,-39.58687712218894,-11.919977489458367,-13.17506133656465,-14.391289957222739,-13.067153787765038,-12.606250646655013,-13.675078792679388,-18.445110578710807,-11.66718017693439,-10.712258614804949,-17.865796851897912,-15.63664061490113,-16.588096567669,-13.672005749474572,-13.315558803085738,-11.22004490951983,-13.151165692906764,-19.149801339712678,-15.416284409918548,-14.416860295400754,-16.21002746696712,-16.76676827507703,-15.89652450028042,-13.489445334025332,-14.977946762863759,-13.753546573795997,-15.397038165875118,-16.940801846391132,-16.80813781594666,-17.68803834553068,-9.564996008134276
37,0.473596710137127,3.5721575423825045,5.966102012955256,-1.3847267130385792,-0.517737501469145,6.374579161718014,3.015558116883045,-2.4870101096344714,0.3373314476808617,3.0028827919371857,-0.584115740410285,-0.3895356550934231,0.22966435270711152,1.0981779257981745,0.46760323961935396,-1.281310777849471,0.08796640260049939,-0.35148192966327485,-5.264829510912481,-2.5357772564165404,-10.23223367498875,-4.350498980977703,-83.00278344052879,0.09299949362812286,4.679646857189369,-4.866948965462506,-7.474148090910402,-0.6144273501601922,1.9974258431750502,-1.9049347038108255,-7.4293627281931744,0.9815350235968755,-10.123458007471575,1.5640298451285668,-1.4370650495178283,1.387261683757591,12.02600110443844,1.7574666673679185,-0.9309944246636995,-0.21942649787638152,2.6822411255586607,79.33467921120842,1.5379120925541945,-1.2761853959375642,2.3793574758993197,-0.24292124994198772,3.572397940399074,-0.1516822540322167
38,7.54645852418137,6.529313740348285,-2.2759462343489862,5.041125786543614,1.9566591933406,-2.827831907055731,-0.8587234190416876,1.5916276216328666,6.751252043137158,5.607094931540918,1.4820054066377384,0.08778445405219668,0.49460440559015206,3.5992061926412213,2.340145402519283,2.9548923169614705,0.32848805961893335,1.3787149451747247,3.203151495619477,1.1802528053973138,1.659545409547279,1.4314208397885497,-4.1413516458631845,42.78808695943748,2.450898173117758,0.5875601558792342,4.4711783202427196,7.809775149984077,44.64384018768524,9.423725794720493,-3.676455803245163,-46.33469101016469,-6.074300136709871,-50.27102402269745,1.9404357772788863,-4.5322814873355295,0.405812050514177,-52.005540115768476,6.2673836572730055,10.521615680448496,-17.17624224882576,-2.3097251202237183,45.193353104586414,5.152927720756706,42.097831518441,9.835569334201153,2.7599470439001683,-4.08198573170075
39,-5.444396078900539,3.257446007869616,-11.634578007870678,4.86429843741306,10.405733135164871,-16.577270659119336,-5.709977803394562,9.794675118525555,5.355293335823748,-2.612464900300366,6.902235244160044,4.470451014164119,5.244969819041304,-9.003107316460897,-4.8656244802475515,5.860873064132896,4.740103838686989,4.974020827987659,10.925448897103173,8.79354402496277,10.443386802101331,6.248457920387768,-5.785892762857769,-12.731030294413307,1.3540447941199585,5.239236160416972,7.180223783580892,12.667756322185602,-12.109468248555476,10.782487349495437,11.3546352133234,-13.052227208029285,11.42880594224928,-11.166491467967617,14.65588951377809,67.19285297741075,-80.50984318228224,-10.121022305732865,12.369571932942511,10.025716729752876,-8.589865449101804,-15.532624827796276,-12.198886459070323,9.43341476935885,-9.752850830729894,12.23454261236489,5.798506479379171,-13.028638319140075
40,-68.01560048250253,-13.180827824690219,83.56021164038677,-10.344370033455236,-2.575306254912041,-11.641446986426523,5.863563992326495,-5.079408743619523,-5.742710946067086,-5.836081025828947,-0.965409751356238,-0.6832695765161741,-2.0531784763338963,0.2123467366921782,0.20905062946445968,-1.4385589239592258,-0.993580177154639,-1.3554009491906878,-1.7631510821696919,-0.3697543449425514,-8.595850611481971,2.209058817198635,0.9626286975588612,6.716326513740986,-3.725436117989854,2.219313834118941,-1.840132757603998,-5.655066699577078,7.180411500084373,-7.381167041572358,-3.031967226433295,9.806642120019085,-2.601304976577605,9.088698843122017,-2.5217236549310273,1.2430068540468802,1.8902891221212497,10.989844873275114,-4.6413396832285105,-4.422539625525207,7.135258906597874,1.088530715206929,7.256755318879347,-5.8702830186615325,7.799275108593841,-4.108529408663881,-4.014964145034184,7.407729369221894
