,AZ-M-48_1,AZ-L-48_1,AZ-M-48_2,AZ-L-48_2,AZ-H-48_1,AZ-L-48_3,AZ-H-48_2,AZ-H-48_3,AZ-M-48_3,CP-L-48_1,CP-H-48_3,CP-M-48_1,CP-M-48_2,CP-L-48_2,CP-L-48_3,CP-H-48_2,CP-M-48_3,CP-H-48_1,DC-M-48_1,DC-H-48_1,DC-M-48_2,DC-H-48_2,DC-L-48_1,DC-L-48_2,DC-L-48_3,DC-H-48_3,DC-M-48_3,NC-1D-48_1,NC-1D-48_2,NC-1D-48_3,NZ-H-48_1,NZ-M-48_3,NZ-H-48_2,NZ-L-48_3,NZ-H-48_3,NZ-M-48_2,NZ-L-48_1,NZ-M-48_1,NZ-L-48_2,PR-L-48_1,PR-L-48_3,PR-M-48_1,PR-M-48_2,PR-H-48_1,PR-L-48_2,PR-M-48_3,PR-H-48_2,PR-H-48_3
10,-16.287748270500963,-15.23368343579693,-14.698180308054846,-14.052777941665134,-16.720759457015564,-15.019918369374968,-17.487597098240613,-15.670500031301133,-17.146772335051523,-9.986987137132216,-137.45326567354118,41.829729493669916,-148.36260695144037,-12.684613259210186,-12.671660921413125,135.44451265185637,122.21502909802103,39.23090809729531,-15.633972958395205,-7.788945546929166,-15.893939845785741,-10.027502046318318,-16.300644771237845,-17.101923765836766,-14.849041859725515,-12.477938231112002,-15.481670569924137,-16.3479602939603,-15.737844470363925,-15.653354412680539,-15.68966421112659,-16.407817994034634,-15.014210401600034,-16.18821779065161,-14.281229820734238,-14.455516093635866,-14.731904267626916,-16.988879664479423,-16.96298911647979,-16.769825241828045,-17.370678241101842,-16.0226126271092,-16.190847289541285,-16.118917507036013,-16.149329090130617,-16.983668385268313,-16.65836681292832,-15.075472027254126
11,1.2926643401179763,5.762049225330768,3.235946217933012,1.7763576426268906,4.530051990140117,-3.3396780168463573,5.367878328976225,11.73079091979507,6.857439017871886,6.116807745821616,12.418013939379973,10.685499714457853,10.445765926090676,5.954858610223628,6.805403150855502,10.672101060783788,9.769990286597968,8.873493559320819,0.7246804178536324,9.976208460034423,12.014500235886842,10.360985710013683,6.857865335343065,3.3276112547502676,5.489162626753648,11.404837780269236,-0.797512524694257,-2.1180500317302515,2.3063464842737376,3.456478503890489,-91.84016070804502,-0.26853143623786957,94.28988686797543,9.625998391542405,-5.579007327437499,4.55419930321345,-6.4098838623180345,2.971484921773505,-0.3009529800961372,6.775970501194677,5.515401754645474,3.6054207173115866,-0.49645682031277716,2.646597775783728,11.649496810268193,6.949889818427785,3.8751070625604895,0.9979312679683485
12,0.7729523464842067,-4.208588079054754,3.390355061360936,-0.3109493399837837,-0.39581001342910554,-5.58283357513319,-0.3960907261982729,-8.999044978433291,-8.15664587650233,-2.3316331941491617,-15.977014659934577,-16.718290924682464,-16.611938137339997,-7.6291729257941086,-6.099597032678588,-16.566238844892418,-17.699601595183967,-15.391345146513432,-3.9453174659098043,-3.8917721550960356,-9.607318590311753,-3.013240536200087,-6.168653775304023,4.960730358907868,-11.608519759728438,-10.243967378139134,-0.5125862209222387,-4.5066899536251155,-12.584675172792968,-13.457159369614242,-69.26298358084868,-10.345237738264116,-59.562948853277305,-8.421463885963657,97.64597820751541,3.020340528199814,-0.02450708760014697,-11.31877582525108,9.393136388052445,2.0632237605192496,-6.77860026175056,1.1383061126565943,-25.38585227455206,-8.640432885555493,-19.400470104502926,-6.926683912458185,-6.281895947253693,0.8234446732860604
13,-24.84705589497937,-23.464478995715094,-26.71731842238388,-20.481969773015265,-7.1496938286869405,-17.713658454687742,-0.5970112943219594,-3.901189975849727,-0.5808221390709393,-26.11829568532814,-22.732721276100534,-19.568290389074306,-23.347107467623456,-17.580034154670596,-20.120872854739186,-20.705922349577705,-21.612701024475953,-25.760822077639105,2.8384893724558635,-13.780296901623617,11.240819345194765,-12.831145729655937,-1.432627647313083,-23.29890183059726,-33.926688300596894,-10.686763960610614,9.160436738594605,-42.16984233410559,-0.9802185709989389,-6.483722511599699,-16.697416244234322,-5.746907076232877,-16.17384468998578,-0.2405290260616422,-24.363343469451564,-11.05361289785738,-14.22896635562471,-14.927529809073372,-31.948240789170384,-29.556981974724895,0.23929548004469559,-35.9917399148173,-26.611086674212743,89.01205403519467,-31.76076852617574,1.006149990382998,90.13025559643212,21.03073032843849
14,173.29364484772373,173.24393373052646,161.8383614306213,171.01712126685925,139.05402560828145,177.3691708557861,158.8193061247788,142.35544369570542,165.47031561637,183.82924768608413,-25.028244403160166,-21.431780638119825,-20.463678110547516,188.4495665426857,178.36031969394182,-17.380181189667756,-17.929730527440224,-27.85537777775833,150.54194789483742,-29.094833823587386,164.13446091558774,-27.951683286783314,174.51172571773827,180.0646979953655,167.91223353339413,-28.558043366635278,153.77209465044973,170.6302701955063,185.95284244944128,180.15847702168085,149.7438261858579,181.32459788579231,147.3217814841915,183.53628673061286,148.65827791939273,170.43234797416682,171.39968913429757,181.713300036533,179.37782258802457,178.21833052686543,183.77013716508299,173.70894028171548,177.56329806542965,163.49662481233935,184.70876119725995,181.96209152838648,164.84490516430205,155.01613310405693
15,9.04282597942613,-39.010698425402076,-41.20468852514303,-46.891671629105176,0.09096140442256345,2.9885808883662706,99.27364087978356,69.12013940304927,93.20196614862803,-39.14608528845542,-35.01608997858069,-39.84425781128732,-32.74723036803633,-18.4109891836403,-5.560905657291033,-30.771084536208424,-29.127358799017667,-35.55385927477662,23.00843429784155,70.67945338365713,35.249177353086004,74.5319647306998,5.399597792124182,16.824648499912634,-15.776279821422866,75.40890746812698,47.037998127870175,-1.360246792190906,17.287276504127487,38.86752777656054,-26.19751330583598,29.24248539000273,-48.91259161398891,3.298371702290333,-53.36772086029789,-27.60625185838728,-24.307656084629347,16.91891427244779,-23.114255671999235,-3.1269040465372795,18.634265640794563,-20.132087259356293,-3.4452074799350694,-40.272610220212904,6.111301749298446,-4.632683779284033,-25.288918834925234,-12.714739774138945
16,-1.797464832491218,3.629294811036389,3.5775657823819604,2.3394763088468595,4.687671505818783,8.63544611206805,1.5655856516378537,7.182325144943353,1.9811244097979344,1.9357807936777682,2.8288824553034675,-0.39582906671601753,2.1167822380747414,-1.4808477265090914,-2.5458884051082187,3.038612986931374,2.400778678319353,-0.13498756612602242,-2.0176242952773458,3.989390519979114,0.6999155164129308,4.667923326063244,11.682112037405714,-1.67500703442378,-1.8327567071238282,1.3586667242237784,7.244172709508511,-1.5136014866725274,-105.41819983492414,3.1343453204569967,5.631877545953803,4.920917821042068,5.229167988431186,7.3969648399429,8.324436194010753,6.039093427340984,6.33912831150347,3.593498855271159,-0.6978805952938499,-3.2689159253528937,87.65521079134305,-2.4417733302288207,-0.5223402877646968,-0.5466676268707321,0.41274236300921185,10.134812482703257,0.2979833379840466,11.009069026746426
17,3.354737672604956,7.502163641275334,4.189557351214482,4.252168923587809,3.9619283713513047,0.5577937439288745,11.403098054759013,4.985656437046072,9.93307700808461,9.81346919425866,27.395118136892478,22.591969810943613,21.107626414108232,10.441354814972073,9.36650297119568,24.861434394983497,21.564295908385716,21.50742502006403,4.059151725153305,10.031875626166121,2.3633259578082724,9.952670174225398,-119.12462052714426,-1.1356714921773978,8.451661688677142,9.431772985024859,7.541915406439621,13.237582476289159,34.99965975072719,7.193864993910313,7.680221262314276,11.45489098324784,6.510689362967594,46.19736819926787,6.996799657620507,-13.16477409860831,-4.345240234750353,8.265351330094779,8.971183818615478,-0.32772835228316943,42.74452519892513,10.794892176155601,19.919960762490735,8.510954214875833,11.643678684434672,49.67400057132081,8.224310635079952,-9.539122960446033
18,-34.31472476904971,-25.33765544806909,-37.11463650890133,-27.728103260877507,120.74899248622961,-14.093849783119543,-43.821351986078255,-35.503236356795796,-23.632350525335827,-27.775958504989674,-17.91620429826855,-13.858338316238955,-23.067254535430266,-21.698959804714395,-20.164909497494072,-16.56143519621998,-19.469473292987924,-19.458878656096598,-7.451795677541864,-20.013386994620504,-5.665764356261078,-21.13741952538266,-7.55263835712019,-14.799921193574601,-3.667375777437243,-19.566795432152052,-8.932631151044456,-4.438554125878258,3.7927147573455953,6.01637660187526,-27.352631025775032,-0.09819367181083244,-29.979914390461644,-2.820977159047178,-28.271897846605533,-8.25399249401193,-6.6882600299951935,-3.9048880833240003,-15.11441447860594,-7.821803266617328,-1.894989192207885,-16.381576115617005,9.918738841345114,-13.14002783780438,3.45536827203621,-2.2563105712296423,-12.89415614731659,-10.682504533290558
19,4.286469237647332,-52.7576772231417,109.55293114141587,-63.785076217875904,6.438196866196806,2.4266457766080527,-4.223210850428488,1.0371060455067476,-5.096944741774341,-16.98671542612871,-16.56164206060118,-14.313642495054317,-16.113571481851835,-15.610727661986338,-10.641041364883987,-14.957347027071886,-15.344756211665333,-18.37597336435787,-0.0938844800456963,-8.358905111413128,-6.460632898136285,-10.568355080281922,4.6155423410395775,-15.693297517621142,-1.2559689767893087,-11.593794300864797,1.6073302467176434,-5.109563230544068,6.815158241243297,1.7048824391676805,-6.5760144406037275,0.5944233736697321,-9.249588031555804,1.75080546321392,-7.0356314043476,-6.641310604364257,0.6859858455844301,0.034912283548501656,-13.464065266933776,-14.656201169700518,2.952716541124799,-13.537414090526951,16.494390065714143,-10.232636182037764,-4.959352826359071,-1.3837132719239884,-8.71779575139564,-1.4014392805600004
20,-124.26485061632543,17.232390916647848,27.39794850463143,17.592450760444226,5.500955289969556,-2.092567961979371,20.504463425426817,4.499022647429452,21.000803490922607,2.0925922671834813,11.31777203291975,8.868648458663003,5.7760854144896925,-2.791546829096853,-2.7696425956708506,8.556999422223187,4.330629615759395,5.117018781266582,-1.0849280438196294,4.452238257839537,-7.949715898800812,5.215323751653177,-5.145657768393175,1.425819293330999,-1.1289351287895508,0.9600952673674322,6.018783155177256,5.835245355066929,-7.572877311433412,-5.919974670273059,-4.686684168315685,0.24860858549532078,-3.2665871043852883,-0.32719761911670175,-2.835093485494472,5.394668924646814,4.18935837081482,-4.1989765439775555,25.450046998280463,-1.1238024758114487,1.5259765819623923,22.576841825633906,-16.369605935824598,-0.08156759584161216,-21.669972826763505,-0.22487155532987074,3.40183486935502,8.712032506860702
21,10.851882337389863,25.901154567696928,-8.682752811996965,17.649428129383896,-50.45648262158797,40.522009973961886,5.707177263446965,-32.55049312055208,-3.782708172328435,22.40733649490241,31.726581416567416,37.30199609929726,30.776648398255244,2.269633164359781,-11.16031460780992,32.36652668324009,30.927416613498966,48.09186764567873,-79.45639362791503,13.628989360916666,-57.02489154531138,21.421481092695608,39.14065841219292,50.12380083725638,35.22644291585422,14.017583941299883,-65.23567409717054,53.57257408825395,62.77035779112844,52.20534558625401,-27.51035142014214,51.752664476754475,-45.75059054573615,61.82076371092491,-26.774993233915136,33.68925867144472,39.91478266057767,61.59485455347692,51.20881569204109,49.50081828167152,60.81637597954225,52.27271662696331,55.66869564086868,27.478526156696233,64.52999405189328,57.7625977935391,35.8707521732309,14.475062904972484
22,-3.9060958350248014,-5.285304579286824,0.40935892932123946,-3.322363501836867,-2.1153754715460873,-5.787889751507233,-7.5282606508120375,-8.979441788496816,-10.552738771236555,-29.653515482048245,-16.54595892033994,-15.581579852457642,-13.61814708473167,-96.76728545614216,104.17620108258765,-13.65876155198147,-15.843329831952365,-14.818134697691612,-2.4218370569580983,-13.755854803135312,-7.746861429903515,-11.847089337341131,-7.058971182288337,-8.341439850065377,-2.5780056359541925,-9.057829374379551,-5.87540176012303,-6.706713807008267,-10.27177805718762,-10.303162722796179,-3.3761182923025053,-7.792938333989575,-4.975395747103915,-9.833795075423867,-1.4725997130843143,-5.101648344738198,-3.745708199033528,-8.176244385473916,-4.545177535415526,-7.265349098866866,-9.502567488988534,-1.3958373391515357,-7.1234902005819025,-7.165627867016138,-12.479495185542843,-8.933005207035084,-6.047914689294065,-2.424902483642475
23,-5.2022865301394265,6.00794837241691,1.5387335008886298,4.6260258910102126,-1.011105668421021,3.6689798622249086,-5.38714005254304,-2.7893735154031107,4.059504133594226,-2.728810320300278,-9.975967245302318,-6.953579083934125,-14.176834843320705,-2.602274650796199,-2.1284451391661134,-7.430050312155162,-12.566699958847023,-14.797370973983144,2.4681964959687606,-7.797788994888097,-0.6972801509508312,-9.620818300023235,-2.1183417629529204,-5.867954121005185,0.5616525693740644,-9.722433066210524,6.087772020532501,4.3887951249385715,5.384786682723915,21.454693347082042,2.1287637019557417,78.57634057226475,-0.19291844097096938,4.468024362107052,0.3388042527588262,3.0250870222451827,6.49710557382477,-112.43973684811552,2.1116603300899652,-0.4696283206808559,8.731285412471783,0.31024984772026015,7.059329004355717,5.959720533929674,2.9431194957913194,6.580547382352214,2.8844569975851733,-1.8222592869607315
24,-4.3234410759827355,0.7223454047826325,-1.5223450184648173,2.7044874423361747,-6.464552479999655,-5.32084674956177,-8.169776775078281,3.423811015984352,-0.38858369020765404,-5.41188442718785,-13.540560453088693,-14.398170766839629,-11.842799419271751,-7.77123663223131,-7.9841187532071105,-12.58627629854646,-12.395940397275709,-13.931106769576694,-8.627355132756174,1.0175675708247516,-9.542417746288804,-1.4772239305581747,-2.7699685895676556,53.037860889390004,-3.106603805409431,-3.677038270606551,-2.005671005574244,-3.451567069664014,-14.2454512686763,-1.367552207673584,-2.1774089238148098,-5.048524588139466,-1.7985102885878732,-5.890713748698009,-1.9214028955331184,-7.425673395481315,-2.6812368810988327,-4.6120937843371275,-47.78788218621683,36.47747828757036,-10.94453214845733,-39.44153918717573,54.49394534756553,-13.083473079051208,-94.22838365438564,-3.7369349919616512,-19.420009736655317,-4.761016465020209
25,0.11603856264627804,-0.058172708744346845,4.678369532065382,3.359262058362528,0.5299366503277936,3.4031588212635167,-4.331969508085702,3.6839901326968487,2.5775098593372223,1.1586102339672415,-4.036405746491689,-3.621789326623583,-3.9462562303760773,1.4963427753658756,1.5246238355125532,-4.931677304065186,-4.31973386526751,-1.3342253428208386,-3.2479241937730916,-1.6626660538597802,0.5542482342437564,-0.5860086731453421,0.6597811036489104,18.693621204683044,2.0375961769461184,-1.5928800852334206,1.3601241247830105,-3.5410231900523232,1.0220907607277312,8.636141016620815,1.5464589073446169,0.7300738631060597,-2.839016617386879,6.522259019850294,-2.8842331222766484,-95.06889726830345,81.42222115600214,1.2460813584957513,-10.84775844831376,19.67132388057519,-3.079284940379391,-1.6973175389568391,-17.649543917661756,1.3044114822782333,6.501375134402812,6.043829826734295,-1.8552986588036842,-4.957932326692745
26,5.623112158578432,-9.694330454108798,-6.432438547608034,-5.5198075634352,4.290926564315094,-2.672865853851773,15.30795105365183,0.3675050831640862,4.139807611792136,-4.805892041709428,-5.815210890811822,-6.669427125266854,-6.512404325670136,-5.001720089394163,-3.840284239469765,-6.796725967558917,-6.177123187035995,-8.672231102924144,8.931707031320666,0.8168127727242938,2.570287269032125,0.4254945661614117,17.3387299405074,-23.519872701311012,-4.860476825503412,-0.08694037338270967,7.778259771539023,9.191862541471851,-56.43755030187529,-13.141528245917504,0.0755974593584245,-6.750129940140131,0.7072147036387382,60.7999328916448,1.2622529796186743,0.9154018507468239,5.871772993928982,-3.833797932300717,25.9649939891093,-23.29388577899844,-62.827208497419065,14.041001895448325,15.539889664488742,-0.9774740823066312,-24.175469393202103,56.09986393411268,1.189561086621851,7.024417772927776
27,8.53031063516975,96.18542627674562,-3.9965985704989153,-94.82913798645144,-4.409365682126359,1.2154073009398128,0.2832738944611935,-15.183304482882495,-4.008400929211562,11.643809750410995,2.221607757112904,0.5276579948803275,3.6000533018302296,5.364552678555519,3.6506701951711484,3.4798915741448284,2.266151337048218,3.436523701188702,2.596981707970973,0.24955642058512315,-2.781654316899406,0.624838820715694,-5.52479487016962,7.6835356801523425,-2.16058551442882,0.4167356459808801,0.148306991292602,12.244062397962386,-5.9599651579028565,-4.84685782065485,-1.5532700967486628,-2.5369981473643417,1.7554963512085662,-2.110878230518982,-9.07793787372919,2.0728538414012205,-4.966399282438791,0.35471941687261016,11.439472495082375,4.3520162493585826,-2.6239795705776316,19.489895750812092,-16.4450844669247,-0.496210572789779,-8.40185405389715,-2.654693771912913,3.2012041984188047,-6.806190780274502
28,-4.602186423540076,-0.9963980945248042,-1.1199300332330706,-3.1530666730338774,-4.030788356627127,3.986428505368913,2.191774605405097,1.093211436716275,-3.9402016009167578,-1.9593189431846585,-3.3672650222471927,-2.659718851036812,-2.4607488037338427,-4.473392539404773,-3.146000108417415,-1.1529213923433534,-2.3582462219105924,-3.178144173796695,-0.5828031508027153,-2.3416570400399666,-1.2458504707126572,-3.153160433198744,2.5378179455087673,-5.587653827147508,0.7443164261795303,-1.7335152986820477,-3.4915606545157303,-0.0905353261091881,8.360965631398921,7.566835899133356,1.1123221368254204,6.304857000808254,1.242047468118704,92.28245525241951,-0.015320982434827999,0.3280787359660134,2.4468557440339187,8.543173526809207,-3.9199406992863923,-4.572743508678496,6.760754148628461,-3.525761618586235,3.9078601353747255,-5.267590088167869,1.3892565401580823,-92.63828854514901,-4.655277617678211,4.289550811541712
29,-3.309516469202119,3.837560509279173,-0.3814038090967955,-0.4478529873173477,4.1941890164764075,0.2589786010648079,-8.616893956190236,-1.4321622853184417,-5.386762311780606,4.82042860968172,8.578522380046099,9.28088180892816,8.224142701560393,1.9268507551444296,3.2589424456990757,9.292919465799208,8.482983659988012,8.673476098253074,-7.489037054649601,0.08108175073874511,0.6879884183024106,1.9287939602055726,-1.2053967181138723,4.185127277293591,9.84057272099932,0.09618175902533058,-3.6683977154606224,-1.9292550123137298,-2.0432890515392894,2.265073265179167,-0.39519475186217035,-1.6370259631242596,-4.026167965012692,1.9571707456200877,1.8446918724585166,-0.252772191752209,0.2745597902093922,-0.571022014074434,-4.227857261637456,-2.1617694933298925,-0.9816278716257402,-1.4249291728456617,-3.686415181564324,-95.16299113940258,9.537633395783377,4.808576415583467,101.63809181256688,2.6560333160095713
